       -129.040          51.180      -0.2307560
       -129.040          51.200      -0.2182610
       -129.040          51.220      -0.2054440
       -129.040          51.240      -0.1923980
       -129.040          51.260      -0.1792120
       -129.040          51.280      -0.1659720
       -129.040          51.300      -0.1527610
       -129.040          51.320      -0.1396580
       -129.040          51.340      -0.1267340
       -129.040          51.360      -0.1140570
       -129.040          51.380      -0.1016880
       -129.040          51.400      -0.0896830
       -129.040          51.420      -0.0780880
       -129.040          51.440      -0.0669460
       -129.040          51.460      -0.0562910
       -129.040          51.480      -0.0461530
       -129.040          51.500      -0.0365540
       -129.040          51.520      -0.0275120
       -129.040          51.540      -0.0190360
       -129.040          51.560      -0.0111340
       -129.040          51.580      -0.0038060
       -129.040          51.600       0.0029500
       -129.040          51.620       0.0091410
       -129.040          51.640       0.0147790
       -129.040          51.660       0.0198760
       -129.040          51.680       0.0244500
       -129.040          51.700       0.0285180
       -129.040          51.720       0.0321010
       -129.040          51.740       0.0352210
       -129.040          51.760       0.0379010
       -129.040          51.780       0.0401660
       -129.040          51.800       0.0420400
       -129.040          51.820       0.0435480
       -129.040          51.840       0.0447150
       -129.040          51.860       0.0455660
       -129.040          51.880       0.0461240
       -129.040          51.900       0.0464160
       -129.040          51.920       0.0464620
       -129.040          51.940       0.0462880
       -129.040          51.960       0.0459130
       -129.040          51.980       0.0453580
       -129.040          52.000       0.0446450
       -129.040          52.020       0.0437900
       -129.040          52.040       0.0428130
       -129.040          52.060       0.0417290
       -129.040          52.080       0.0405550
       -129.040          52.100       0.0393040
       -129.040          52.120       0.0379900
       -129.040          52.140       0.0366260
       -129.040          52.160       0.0352220
       -129.040          52.180       0.0337890
       -129.040          52.200       0.0323370
       -129.040          52.220       0.0308750
       -129.040          52.240       0.0294090
       -129.040          52.260       0.0279460
       -129.040          52.280       0.0264940
       -129.040          52.300       0.0250560
       -129.040          52.320       0.0236390
       -129.040          52.340       0.0222460
       -129.040          52.360       0.0208810
       -129.040          52.380       0.0195460
       -129.040          52.400       0.0182450
       -129.040          52.420       0.0169800
       -129.040          52.440       0.0157520
       -129.040          52.460       0.0145620
       -129.040          52.480       0.0134120
       -129.040          52.500       0.0123030
       -129.040          52.520       0.0112340
       -129.040          52.540       0.0102060
