       -132.500          51.340      -0.3938820
       -132.500          51.360      -0.3912640
       -132.500          51.380      -0.3868820
       -132.500          51.400      -0.3808270
       -132.500          51.420      -0.3732050
       -132.500          51.440      -0.3641410
       -132.500          51.460      -0.3537690
       -132.500          51.480      -0.3422340
       -132.500          51.500      -0.3296880
       -132.500          51.520      -0.3162840
       -132.500          51.540      -0.3021770
       -132.500          51.560      -0.2875190
       -132.500          51.580      -0.2724590
       -132.500          51.600      -0.2571370
       -132.500          51.620      -0.2416850
       -132.500          51.640      -0.2262280
       -132.500          51.660      -0.2108770
       -132.500          51.680      -0.1957330
       -132.500          51.700      -0.1808870
       -132.500          51.720      -0.1664160
       -132.500          51.740      -0.1523870
       -132.500          51.760      -0.1388540
       -132.500          51.780      -0.1258620
       -132.500          51.800      -0.1134450
       -132.500          51.820      -0.1016300
       -132.500          51.840      -0.0904320
       -132.500          51.860      -0.0798610
       -132.500          51.880      -0.0699200
       -132.500          51.900      -0.0606040
       -132.500          51.920      -0.0519050
       -132.500          51.940      -0.0438110
       -132.500          51.960      -0.0363050
       -132.500          51.980      -0.0293670
       -132.500          52.000      -0.0229760
       -132.500          52.020      -0.0171080
       -132.500          52.040      -0.0117390
       -132.500          52.060      -0.0068430
       -132.500          52.080      -0.0023940
       -132.500          52.100       0.0016340
       -132.500          52.120       0.0052660
       -132.500          52.140       0.0085280
       -132.500          52.160       0.0114450
       -132.500          52.180       0.0140410
       -132.500          52.200       0.0163400
       -132.500          52.220       0.0183630
       -132.500          52.240       0.0201310
       -132.500          52.260       0.0216660
       -132.500          52.280       0.0229860
       -132.500          52.300       0.0241090
       -132.500          52.320       0.0250530
       -132.500          52.340       0.0258320
       -132.500          52.360       0.0264630
       -132.500          52.380       0.0269580
       -132.500          52.400       0.0273310
       -132.500          52.420       0.0275930
       -132.500          52.440       0.0277560
       -132.500          52.460       0.0278300
       -132.500          52.480       0.0278240
       -132.500          52.500       0.0277480
       -132.500          52.520       0.0276080
       -132.500          52.540       0.0274120
       -132.500          52.560       0.0271680
       -132.500          52.580       0.0268800
       -132.500          52.600       0.0265550
       -132.500          52.620       0.0261980
       -132.500          52.640       0.0258120
       -132.500          52.660       0.0254030
       -132.500          52.680       0.0249750
       -132.500          52.700       0.0245290
       -132.500          52.720       0.0240710
       -132.500          52.740       0.0236020
       -132.500          52.760       0.0231250
